asset price; answer
135.091266266,0.0646143104869,-1.14734915025e-08,
135.182740709,0.0645203475593,1.21055306473e-08,
135.274277092,0.0644261455459,-1.14742163245e-08,
135.365875457,0.0643315172458,1.21048036404e-08,
135.457535846,0.064236654504,-1.14749455663e-08,
135.549258301,0.064141370844,1.21040722519e-08,
135.641042864,0.0640458573799,-1.14756789956e-08,
135.732889578,0.0639499283546,1.21033367401e-08,
135.824798483,0.063853774156,-1.14764166972e-08,
135.916769623,0.0637572097419,1.21025970021e-08,
136.00880304,0.0636604247777,-1.14771583149e-08,
136.100898775,0.0635632349318,1.21018534192e-08,
136.193056871,0.0634658291513,-1.14779039086e-08,
136.28527737,0.0633680238104,1.21011059081e-08,
136.377560314,0.0632700071423,-1.14786532527e-08,
136.469905746,0.0631715962223,1.21003546967e-08,
136.562313708,0.0630729785738,-1.14794063643e-08,
136.654784242,0.0629739719689,1.20995997766e-08,
136.747317391,0.0628747632252,-1.14801630066e-08,
136.839913197,0.062775170807,1.20988413678e-08,
136.932571702,0.0626753808301,-1.14809232065e-08,
137.025292949,0.0625752124469,1.20980794666e-08,
137.118076981,0.0624748510751,-1.14816867259e-08,
137.210923839,0.062374116551,1.20973143045e-08,
137.303833567,0.0622731935981,-1.14824536347e-08,
137.396806207,0.0621719027322,1.20965457994e-08,
137.489841802,0.0620704279867,-1.14832235839e-08,
137.582940393,0.0619685905525,1.20957743098e-08,
137.676102025,0.0618665737768,-1.1483996645e-08,
137.76932674,0.0617641995214,1.20949997655e-08,
137.862614579,0.0616616504509,-1.1484772596e-08,
137.955965587,0.0615587490941,1.20942223866e-08,
138.049379806,0.0614556774367,-1.14855514355e-08,
138.142857278,0.0613522586704,1.20934421597e-08,
138.236398047,0.0612486741059,-1.14863329581e-08,
138.330002155,0.0611447475933,1.20926593205e-08,
138.423669645,0.0610406597721,-1.14871171629e-08,
138.51740056,0.060936235147,1.20918738423e-08,
138.611194944,0.0608316536899,-1.148790383e-08,
138.705052838,0.060726740556,1.20910859609e-08,
138.798974287,0.0606216750532,-1.1488693075e-08,
138.892959332,0.0605162829835,1.2090295551e-08,
138.987008018,0.0604107429941,-1.1489484451e-08,
139.081120387,0.0603048815298,1.20895030672e-08,
139.175296483,0.060198876581,-1.14902780812e-08,
139.269536348,0.0600925552313,1.2088708383e-08,
139.363840025,0.0599860948177,-1.1491073748e-08,
139.458207559,0.0598793230588,1.2087911711e-08,
139.552638992,0.0597724166417,-1.14918714408e-08,
139.647134367,0.0596652039163,1.20871130539e-08,
139.741693728,0.0595578609231,-1.1492670971e-08,
139.836317118,0.0594502166396,1.20863126331e-08,
139.93100458,0.0593424464632,-1.14934723324e-08,
140.025756158,0.059234379995,1.20855104171e-08,
140.120571895,0.0591261919931,-1.14942753128e-08,
140.215451835,0.0590177126783,1.20847066548e-08,
140.310396021,0.0589091161726,-1.14950799612e-08,
140.405404497,0.0588002333129,1.20839012609e-08,
140.500477306,0.0586912375886,-1.14958859529e-08,
140.595614492,0.0585819604491,1.20830945712e-08,
140.690816097,0.0584725747542,-1.14966933659e-08,
140.786082167,0.0583629125625,1.20822865227e-08,
140.881412745,0.0582531461074,-1.14975019757e-08,
140.976807873,0.0581431080531,1.20814773348e-08,
141.072267597,0.0580329700098,-1.14983117879e-08,
141.167791959,0.0579225652437,1.2080666987e-08,
141.263381004,0.0578120647453,-1.14991225905e-08,
141.359034775,0.057701302379,1.20798556957e-08,
141.454753316,0.057590448519,-1.14999343901e-08,
141.550536671,0.0574793376245,1.207904346e-08,
141.646384884,0.0573681394562,-1.15007469865e-08,
141.742297999,0.057256689065,1.20782304906e-08,
141.83827606,0.0571451556012,-1.15015604168e-08,
141.93431911,0.0570333747038,1.20774167238e-08,
142.030427194,0.0569215149159,-1.15023743905e-08,
142.126600355,0.0568094124613,1.20766024762e-08,
142.222838639,0.0566972352789,-1.15031889367e-08,
142.319142088,0.0565848201741,1.20757876948e-08,
142.415510747,0.0564723344846,-1.15040038722e-08,
142.511944661,0.0563596155939,1.20749725855e-08,
142.608443873,0.0562468302418,-1.15048191871e-08,
142.705008427,0.0561338163864,1.20741571337e-08,
142.801638368,0.0560207401726,-1.15056346933e-08,
142.898333741,0.0559074401302,1.20733415594e-08,
142.995094589,0.055794081812,-1.1506450382e-08,
143.091920956,0.0556805043159,1.20725258368e-08,
143.188812888,0.0555668726058,-1.15072660586e-08,
143.285770428,0.0554530263449,1.2071710186e-08,
143.382793621,0.0553391299108,-1.15080817659e-08,
143.479882511,0.0552250235286,1.20708945517e-08,
143.577037144,0.0551108709929,-1.15088972091e-08,
143.674257562,0.0549965130875,1.20700792217e-08,
143.771543812,0.0548821130266,-1.15097124361e-08,
143.868895937,0.0547675121498,1.20692641731e-08,
143.966313982,0.0546528730939,-1.15105272604e-08,
144.063797992,0.054538037751,1.20684495614e-08,
144.161348011,0.0544231681833,-1.15113416626e-08,
144.258964085,0.0543081068326,1.20676354262e-08,
144.356646257,0.0541930151892,-1.1512155467e-08,
144.454394573,0.0540777362415,1.20668219354e-08,
144.552209078,0.0539624309107,-1.15129686701e-08,
144.650089815,0.0538469427287,1.20660090911e-08,
144.748036831,0.0537314320507,-1.15137810845e-08,
144.846050169,0.053615742949,1.20651970971e-08,
144.944129875,0.0535000352153,-1.15145927856e-08,
145.042275995,0.0533841534597,1.20643858489e-08,
145.140488571,0.0532682569129,-1.1515403408e-08,
145.238767651,0.0531521907199,1.20635757359e-08,
145.337113278,0.0530361135533,-1.15162130375e-08,
145.435525499,0.0529198710898,1.20627666613e-08,
145.534004357,0.0528036214466,-1.15170214967e-08,
145.632549898,0.0526872108297,1.20619588077e-08,
145.731162168,0.0525707968032,-1.1517828775e-08,
145.82984121,0.0524542260994,1.20611521748e-08,
145.928587072,0.0523376557323,-1.15186346897e-08,
146.027399797,0.0522209329574,1.20603469617e-08,
146.126279432,0.0521042142414,-1.15194392346e-08,
146.22522602,0.0519873473603,1.20595431421e-08,
146.324239609,0.0518704882357,-1.15202422434e-08,
146.423320243,0.0517534851615,1.20587409299e-08,
146.522467967,0.0516364935171,-1.15210437303e-08,
146.621682827,0.0515193621114,1.20579402708e-08,
146.720964869,0.0514022457839,-1.15218434442e-08,
146.820314138,0.051284993856,1.20571414342e-08,
146.919730679,0.0511677606298,-1.15226414248e-08,
147.019214538,0.0510503959364,1.20563443806e-08,
147.118765761,0.0509330535433,-1.15234374967e-08,
147.218384392,0.0508155837884,1.20555492874e-08,
147.318070479,0.050698139907,-1.15242316449e-08,
147.417824066,0.0505805727415,1.20547561564e-08,
147.5176452,0.0504630349974,-1.15250236973e-08,
147.617533925,0.0503453780187,1.20539651626e-08,
147.717490288,0.0502277539836,-1.15258136573e-08,
147.817514335,0.0501100147354,1.20531763111e-08,
147.91760611,0.0499923119273,-1.15266013435e-08,
148.017765662,0.0498744978993,1.20523897705e-08,
148.117993034,0.0497567237819,-1.15273867896e-08,
148.218288273,0.0496388424094,1.20516055118e-08,
148.318651425,0.0495210043922,-1.15281697532e-08,
148.419082537,0.0494030630559,1.20508237871e-08,
148.519581653,0.0492851684934,-1.1528950259e-08,
148.62014882,0.0491671745194,1.20500445647e-08,
148.720784084,0.0490492307112,-1.15297281401e-08,
148.821487492,0.0489311913702,1.20492680057e-08,
148.922259089,0.0488132055608,-1.15305033963e-08,
149.023098922,0.0486951280684,1.20484941131e-08,
149.124007036,0.0485771074467,-1.15312758644e-08,
149.224983478,0.0484589989628,1.20477230562e-08,
149.326028295,0.048340950662,-1.1532045528e-08,
149.427141532,0.0482228182907,1.2046954847e-08,
149.528323235,0.0481047493881,-1.15328122353e-08,
149.629573453,0.0479866001775,1.20461896296e-08,
149.730892229,0.0478685176943,-1.1533576011e-08,
149.832279612,0.0477503586363,1.20454273961e-08,
149.933735648,0.0476322695373,-1.15343366114e-08,
150.035260382,0.0475141075672,1.20446683684e-08,
150.136853862,0.0473960187607,-1.15350940796e-08,
150.238516134,0.0472778607574,1.20439125287e-08,
150.340247244,0.0471597790948,-1.15358482479e-08,
150.44204724,0.0470416318802,1.20431600142e-08,
150.543916168,0.0469235641562,-1.15365991113e-08,
150.645854074,0.0468054344952,1.20424108613e-08,
150.747861006,0.0466873874472,-1.15373465088e-08,
150.849937009,0.0465692820476,1.20416651985e-08,
150.952082132,0.0464512623559,-1.15380904533e-08,
151.05429642,0.0463331878681,1.20409230381e-08,
151.15657992,0.0462152021554,-1.15388307755e-08,
151.25893268,0.0460971651722,1.20401845431e-08,
151.361354746,0.0459792200037,-1.15395675817e-08,
151.463846165,0.0458612270606,1.2039449604e-08,
151.566406984,0.0457433289438,-1.15403004847e-08,
151.66903725,0.0456253865181,1.20387185971e-08,
151.77173701,0.0455075419026,-1.15410296074e-08,
151.874506312,0.0453896564139,1.20379914276e-08,
151.977345202,0.0452718716913,-1.15417547877e-08,
152.080253727,0.0451540495011,1.20372682222e-08,
152.183231934,0.0450363310049,-1.154247602e-08,
152.286279872,0.0449185784166,1.2036549005e-08,
152.389397586,0.0448009324222,-1.15431931605e-08,
152.492585124,0.0446832556809,1.20358339227e-08,
152.595842534,0.044565688405,-1.15439062121e-08,
152.699169863,0.0444480936974,1.20351229658e-08,
152.802567157,0.0443306112988,-1.15446150119e-08,
152.906034466,0.0442131047532,1.2034416302e-08,
153.009571835,0.0440957133317,-1.15453195971e-08,
153.113179312,0.0439783010178,1.2033713895e-08,
153.216856945,0.043861006615,-1.15460197432e-08,
153.320604782,0.0437436945438,1.20330159497e-08,
153.424422869,0.0436265031423,-1.15467154925e-08,
153.528311255,0.0435092972663,1.20323224473e-08,
153.632269987,0.0433922147902,-1.1547406701e-08,
153.736299112,0.0432751210029,1.20316335286e-08,
153.840398679,0.0431581533175,-1.15480933592e-08,
153.944568735,0.0430411774538,1.20309491966e-08,
154.048809327,0.0429243303652,-1.15487753207e-08,
154.153120504,0.0428074782011,1.20302695817e-08,
154.257502314,0.042690757457,-1.15494525918e-08,
154.361954803,0.0425740347093,1.20295947078e-08,
154.466478021,0.0424574459982,-1.1550125034e-08,
154.571072014,0.0423408583252,1.20289246924e-08,
154.675736831,0.0422244072766,-1.15507926595e-08,
154.78047252,0.0421079602773,1.2028259525e-08,
154.885279129,0.0419916524618,-1.1551455293e-08,
154.990156705,0.0418753516764,1.20275993953e-08,
155.095105297,0.0417591926055,-1.15521129326e-08,
155.200124953,0.0416430435151,1.20269442794e-08,
155.305215721,0.0415270386414,-1.15527654621e-08,
155.41037765,0.0414110466681,1.20262943211e-08,
155.515610787,0.0412952013852,-1.15534128767e-08,
155.62091518,0.041179371892,1.20256495153e-08,
155.726290878,0.0410636915343,-1.15540550378e-08,
155.831737929,0.0409480298255,1.20250099822e-08,
155.937256382,0.0408325196685,-1.15546919494e-08,
156.042846284,0.040717030989,1.20243757392e-08,
156.148507685,0.0406016962494,-1.15553234818e-08,
156.254240632,0.0404863857854,1.20237469147e-08,
156.360045175,0.0403712316205,-1.15559496489e-08,
156.46592136,0.0402561044992,1.20231234831e-08,
156.571869238,0.0401411360078,-1.15565702696e-08,
156.677888856,0.0400261972974,1.20225056195e-08,
156.783980264,0.0399114195191,-1.15571853724e-08,
156.890143509,0.039796674229,1.20218933251e-08,
156.996378641,0.0396820921448,-1.15577948343e-08,
157.102685707,0.0395675452256,1.20212866907e-08,
157.209064758,0.0394531637574,-1.15583986424e-08,
157.315515841,0.0393388201009,1.20206857512e-08,
157.422039005,0.0392246441121,-1.15589966869e-08,
157.5286343,0.0391105085514,1.20200906067e-08,
157.635301773,0.0389965428466,-1.15595889475e-08,
157.742041474,0.038882620156,1.20195012677e-08,
157.848853452,0.0387688694812,-1.15601753228e-08,
157.955737755,0.0386551643767,1.20189178516e-08,
158.062694434,0.0385416334193,-1.15607558494e-08,
158.169723535,0.0384281505582,1.20183403125e-08,
158.27682511,0.0383148439471,-1.15613303028e-08,
158.383999206,0.0382015879284,1.20177688739e-08,
158.491245873,0.0380885102344,-1.1561898731e-08,
158.598565161,0.0379754855986,1.20172034933e-08,
158.705957117,0.0378626413338,-1.15624610262e-08,
158.813421792,0.0377498525634,1.20166442754e-08,
158.920959234,0.0376372461821,-1.15630171821e-08,
159.028569493,0.0375246977012,1.20160912261e-08,
159.136252619,0.0374123335994,-1.15635670811e-08,
159.24400866,0.0373000297742,1.20155444669e-08,
159.351837666,0.0371879122899,-1.15641107232e-08,
159.459739686,0.0370758574289,1.20150039791e-08,
159.56771477,0.0369639908423,-1.15646480097e-08,
159.675762967,0.0368521891959,1.20144699004e-08,
159.783884327,0.0367405777295,-1.15651789309e-08,
159.8920789,0.0366290334905,1.20139421933e-08,
160.000346734,0.0365176813091,-1.15657033588e-08,
160.10868788,0.0364063986128,1.20134210103e-08,
160.217102386,0.0362953098238,-1.15662212935e-08,
160.325590304,0.0361842927481,1.20129063486e-08,
160.434151682,0.0360734714015,-1.1566732652e-08,
160.54278657,0.035962723967,1.20123983048e-08,
160.651495019,0.0358521740556,-1.15672374033e-08,
160.760277077,0.0357417002258,1.20118968762e-08,
160.869132795,0.0356314256854,-1.15677354628e-08,
160.978062222,0.0355212293668,1.20114021737e-08,
161.087065409,0.0354112340762,-1.15682268308e-08,
161.196142405,0.0353013191185,1.20109141968e-08,
161.305293261,0.0351916068998,-1.15687113912e-08,
161.414518026,0.0350819770961,1.20104330352e-08,
161.52381675,0.0349725517149,-1.15691891659e-08,
161.633189484,0.0348632108016,1.20099586915e-08,
161.742636278,0.0347540759669,-1.15696600292e-08,
161.852157181,0.0346450276244,1.20094912973e-08,
161.961752245,0.0345361869891,-1.15701239767e-08,
162.071421518,0.0344274348413,1.20090308338e-08,
162.181165052,0.0343188920023,-1.15705809166e-08,
162.290982897,0.0342104396174,1.2008577398e-08,
162.400875103,0.0341021981155,-1.15710308562e-08,
162.51084172,0.0339940490057,1.20081309986e-08,
162.620882799,0.0338861123262,-1.15714736917e-08,
162.73099839,0.0337782699483,1.20076917052e-08,
162.841188543,0.0336706415209,-1.15719094342e-08,
162.95145331,0.0335631092763,1.20072595508e-08,
163.061792741,0.0334557924753,-1.15723379845e-08,
163.172206885,0.03334857371,1.20068346073e-08,
163.282695795,0.0332415718549,-1.15727593543e-08,
163.39325952,0.0331346698599,1.20064168656e-08,
163.503898111,0.033027986215,-1.1573173416e-08,
163.614611619,0.0329214042268,1.2006006448e-08,
163.725400094,0.0328150420018,-1.15735801928e-08,
163.836263588,0.032708783202,1.20056033468e-08,
163.947202151,0.0326027455521,-1.15739795916e-08,
164.058215833,0.0324968130682,1.20052076398e-08,
164.169304687,0.0323911030944,-1.1574371612e-08,
164.280468762,0.0322854999996,1.20048193387e-08,
164.391708109,0.0321801207487,-1.15747561748e-08,
164.503022781,0.0320748500622,1.20044385078e-08,
164.614412826,0.0319698045275,-1.15751332729e-08,
164.725878298,0.0318648692149,1.20040651737e-08,
164.837419246,0.0317601603357,-1.15755028318e-08,
164.949035722,0.0316555633092,1.20036993953e-08,
165.060727777,0.0315511939718,-1.15758648744e-08,
165.172495462,0.0314469380902,1.20033411472e-08,
165.284338828,0.0313429111277,-1.15762192554e-08,
165.396257927,0.0312389991969,1.20029905862e-08,
165.50825281,0.0311353173893,-1.15765660068e-08,
165.620323528,0.0310317521626,1.2002647686e-08,
165.732470132,0.0309284182375,-1.15769050457e-08,
165.844692675,0.0308252024154,1.20023125027e-08,
165.956991206,0.030722219048,-1.15772363719e-08,
166.069365779,0.030619355279,1.2001985048e-08,
166.181816443,0.0305167250923,-1.15775599179e-08,
166.294343252,0.0304142159727,1.20016654026e-08,
166.406946256,0.0303119415378,-1.15778756845e-08,
166.519625507,0.0302097896124,1.20013535472e-08,
166.632381056,0.0301078734489,-1.15781835991e-08,
166.745212956,0.0300060812107,1.20010495779e-08,
166.858121258,0.0299045257868,-1.15784836647e-08,
166.971106013,0.0298030956779,1.20007534689e-08,
167.084167274,0.0297019034106,-1.15787757763e-08,
167.197305092,0.029600837822,1.20004653101e-08,
167.310519519,0.0295000110776,-1.15790599675e-08,
167.423810607,0.0293993123496,1.20001851114e-08,
167.537178408,0.0292988534439,-1.15793361589e-08,
167.650622973,0.0291985238664,1.19999129281e-08,
167.764144356,0.0290984350648,-1.15796043555e-08,
167.877742607,0.0289984768777,1.19996487564e-08,
167.991417779,0.0288987603957,-1.15798644803e-08,
168.105169924,0.0287991757888,1.19993926576e-08,
168.218999095,0.0286998337921,-1.15801165438e-08,
168.332905342,0.0286006249059,1.19991446511e-08,
168.446888719,0.0285016595108,-1.15803604828e-08,
168.560949278,0.0284028284364,1.19989047787e-08,
168.67508707,0.02830424171,-1.1580596303e-08,
168.789302149,0.0282057904895,1.19986730438e-08,
168.903594566,0.0281075844502,-1.15808239281e-08,
169.017964374,0.0280095150769,1.19984495145e-08,
169.132411625,0.0279116916945,-1.15810433586e-08,
169.246936372,0.0278140061135,1.19982341977e-08,
169.361538668,0.0277165673094,-1.15812545405e-08,
169.476218564,0.0276192674174,1.19980271428e-08,
169.590976113,0.0275222150652,-1.15814574742e-08,
169.705811368,0.0274253027114,1.19978283544e-08,
169.820724382,0.0273286386369,-1.15816521064e-08,
169.935715207,0.0272321156227,1.19976378768e-08,
170.050783895,0.0271358416044,-1.15818384353e-08,
170.1659305,0.0270397096842,1.19974557197e-08,
170.281155075,0.0269438274534,-1.15820164148e-08,
170.396457671,0.0268480883346,1.19972819229e-08,
170.511838343,0.026752599576,-1.1582186041e-08,
170.627297142,0.0266572549194,1.19971164943e-08,
170.742834122,0.0265621612712,-1.158234725e-08,
170.858449336,0.0264672126914,1.19969594857e-08,
170.974142836,0.0263725157456,-1.15825000499e-08,
171.089914676,0.026277964811,1.19968109138e-08,
171.205764908,0.0261836661139,-1.15826444008e-08,
171.321693586,0.0260895143474,1.19966707868e-08,
171.437700764,0.0259956153997,-1.15827802924e-08,
171.553786493,0.0259018642788,1.19965391457e-08,
171.669950827,0.025808366536,-1.15829076773e-08,
171.78619382,0.0257150174932,1.19964160064e-08,
171.902515524,0.025621922366,-1.15830265705e-08,
172.018915994,0.0255289767891,1.19963013838e-08,
172.135395282,0.0254362856434,-1.15831369181e-08,
172.251953441,0.0253437448758,1.19961953127e-08,
172.368590526,0.0252514590337,-1.15832387419e-08,
172.485306589,0.0251593243747,1.19960977688e-08,
172.602101684,0.0250674451139,-1.15833319641e-08,
172.718975865,0.0249757178191,1.19960088491e-08,
172.835929185,0.0248842463741,-1.15834165942e-08,
172.952961697,0.0247929276556,1.19959285242e-08,
173.070073456,0.0247018652175,-1.15834926026e-08,
173.187264515,0.0246109562443,1.19958568273e-08,
